0.99702597,0.9770154,1.0050653,1.0088009,1.0172099,1.0445082,0.9153681,0.76963836,1.0042887,0.92824405,1.0643878,0.99072915,0.95218277,0.9553047,1.0028973,1.0546712,0.77618337,0.98021543,0.9677948,0.83977383,0.9752743,1.0370519,1.0,1.0127127,0.8885338,0.976741,0.98829913,0.998646,0.9946143,1.0003387,1.0243243,1.0267469,1.0123832,1.1333574,1.0026094,1.0308379,0.9863322,0.9869693,0.7947912,0.9465959,0.9150989,0.95226026,0.79104173,1.0348519,1.0140672,0.9909071,1.0335947,1.0145174,0.9980327,1.0046638,0.99674803,0.8723698,0.93048763,0.9554871,0.9750595,1.017623,1.0803741,0.8122711,1.0415709,0.9271348,0.9591489,0.8219527,0.83527595,1.0909425,0.9758568,1.0304161,0.9402147,1.0103426,0.9406532,0.9411135,0.9612237,1.0089376,1.0324881,1.010834,1.0317539,1.006971,1.0600256,0.98625886,0.9706765,0.9072559,0.65400565,1.0572057,0.64414,1.0204418,1.0062406,0.9964318,1.0093937,0.86181784,0.94775873,0.999436,1.0,0.8597673,0.84418476,0.7341459,0.93334556,1.0034082,0.9796055,1.0069976,1.031501,1.0176042
0.96481943,0.9289334,0.9997267,0.79263276,1.0103803,0.81915724,1.0209854,0.83197904,0.971851,0.9799981,0.913523,0.9732914,1.0,1.0491819,1.0,1.0626923,0.8353839,1.0118887,0.45112866,0.98662806,0.914731,0.99916095,0.96519685,0.9859759,0.9118674,1.0,0.9436542,0.96997553,1.0523827,0.9927765,1.0278482,1.0459638,0.98147136,1.0094585,1.0321399,0.95300364,0.84057456,0.9863534,1.1164027,1.0185034,0.9833524,0.9869476,1.0,1.0836048,1.0033351,0.91012865,0.8768415,1.0243834,0.9833347,0.8142675,1.0217849,0.9659906,1.0294845,0.88928926,1.0298948,0.998597,1.0665308,0.9916176,0.95591706,0.9362546,0.9069312,0.9281725,0.972254,1.0212374,0.9066334,1.0348032,0.72024316,0.99566066,0.77960545,0.86004287,0.9600718,1.0631979,0.6885176,1.0,0.9909341,0.9723928,1.0079528,0.8734978,0.614156,1.026207,1.0,0.45811227,0.9511206,0.74452376,1.037912,1.0431938,1.0187157,0.98759943,0.86704683,0.8760086,1.0292121,0.94507456,0.8254091,0.9944365,0.5742087,0.9765509,1.0097804,1.039604,0.8532281,1.0244939
1.0482655,1.035562,0.981789,0.80244446,1.023165,0.8553337,0.9470595,0.9860164,0.8209362,1.0377064,1.018064,0.8475059,0.9906908,1.0275329,1.003299,1.0171502,0.9402351,0.8677118,1.0539684,1.0268545,0.6582868,0.98022115,0.9700811,1.0193981,0.99585414,0.971312,0.75692093,0.89359915,1.011588,1.0169784,0.8024397,1.0110148,0.99136245,0.8838378,1.0089715,0.96897495,0.8627125,0.82605726,0.9565929,0.9684902,0.73957264,0.9667293,1.0178142,1.0107945,1.0731709,0.7388179,1.0096645,0.9836063,0.9744793,0.8737482,0.9860788,0.99388593,0.9448413,1.038375,0.9811833,1.0218234,0.7601081,1.0369198,1.0104637,1.072948,0.9040335,1.0219538,0.98160934,1.0,1.0327387,0.97836435,0.9525345,0.89063686,0.99396014,0.97813904,1.0095668,1.0588316,0.62763155,0.80862963,0.939806,1.0,1.0000845,0.9527019,0.98207796,0.97256637,0.9877943,0.74429405,0.698455,0.98860085,0.8567582,1.0361956,0.99605846,1.0649065,1.050856,1.0164315,1.0193028,0.9527004,0.8401148,0.9566745,0.92841625,0.9893582,1.0085363,0.97004664,0.9842581,0.9834775
0.9304981,0.99682844,0.9720238,0.8552778,0.7812208,0.96686786,0.9359743,0.8886759,1.0099263,1.0452354,1.0,0.9600766,0.81777793,0.9640806,0.85521364,0.99050635,1.0091925,1.0081952,0.9942606,0.6930051,0.9978729,0.8897557,1.0117419,1.0623436,1.0096782,1.0617613,0.8796168,1.0,0.7427309,1.0726113,0.97507215,0.7585816,0.8281705,0.993868,1.0610313,1.1144115,1.0410609,1.0580716,0.9173386,1.0,0.60795784,0.71797806,0.9001859,0.99539626,0.90105623,0.7852451,1.0384572,1.0,0.96535623,0.8242898,0.681546,1.0,0.7861184,0.660782,1.0139203,0.9670949,0.97497594,0.9926864,0.8553624,1.0227681,0.7610951,1.0282477,0.9887632,0.98789877,0.9869414,0.8384906,0.9854045,0.97877395,1.0186532,1.0249091,0.90500057,0.8512982,1.0056559,0.840268,1.0227959,1.0565488,0.9161688,1.0233063,0.9890424,0.9970722,1.0225611,1.0092709,0.9992927,1.0297372,1.0631567,0.7217614,0.9405636,1.0,0.78066385,0.9684728,0.98856074,1.0117515,1.0024328,1.0201571,0.9507353,1.0220455,1.0133559,1.0142806,0.9968531,0.9057108
0.9450885,0.8075852,0.9927233,1.0244527,1.0332304,0.9196659,1.0,0.95265347,0.9599345,1.0784699,0.94541574,1.0160874,0.9989819,1.0242964,0.96519935,0.9881077,0.9510486,1.1218139,0.80226845,0.95202315,0.99214953,0.9791032,0.9033644,0.998679,0.98881793,0.97169137,0.9860606,0.9070362,0.91612357,0.79502356,1.0162823,1.0237365,1.0151947,1.0176537,1.0147053,0.95883644,0.9524168,0.8378558,1.0265085,0.98469937,1.0085087,0.9760712,0.9966405,0.924176,1.1334789,1.0580904,1.0,0.75983137,0.8980822,1.0575042,0.8490586,1.0201399,0.9602951,0.93393767,1.1067908,0.81866634,0.98809993,1.0,0.9463366,1.03676,0.92650974,1.0379535,0.94513106,1.0384029,1.011955,0.9832269,0.98054963,0.9783771,0.97893786,1.0170796,0.9501007,0.9113785,1.0022628,0.98918986,1.020328,1.0163093,0.99063516,1.0074736,0.9932498,0.8348721,0.7954294,0.96820474,0.681546,1.018786,0.97747,0.6246884,0.9362391,0.99282146,0.96947545,0.93803525,0.7067267,1.0523406,0.66099554,0.972033,1.0,0.97863406,1.0,1.0,0.9843478,1.0367596
0.97197884,0.96777654,0.73732626,1.0077907,0.95356953,1.0380336,1.0452759,0.99237895,0.95491713,0.9629891,1.0048182,0.9590781,1.0303506,0.89527416,0.8990997,0.99268055,0.7324644,1.0449743,1.0246933,1.0453935,1.025571,0.76313174,0.98704934,1.0248849,1.032495,0.9310194,0.9082356,0.94862956,0.708342,0.9797489,1.0362656,0.8360105,0.9657121,0.99551225,0.92358875,0.99075186,0.8682966,1.0007627,0.92418516,0.81070584,1.0362531,0.80898887,1.0854499,0.9936336,1.059424,0.9490932,0.9623739,1.0096643,0.93532836,1.0309452,1.0272546,0.9611084,1.1363161,1.0561962,0.939574,0.9300259,1.0439292,0.9676852,0.7210325,0.70174134,0.90957165,1.0429796,0.97036517,1.1138992,0.8733481,0.87378365,0.8005493,1.0241594,0.81706494,1.0190299,1.0148889,0.7654673,1.0,0.9838202,0.8817066,0.9490468,0.8257978,0.99739945,0.9876243,1.0463802,0.7301408,0.97501385,1.0121918,0.95582056,0.9968728,1.0709432,0.43874377,0.9193508,0.7407326,1.0240036,1.023439,1.0130506,0.9972218,1.0233428,0.861789,1.0,0.9799264,0.7602108,0.96012807,1.0160435
0.9190514,1.1636852,1.0147977,0.996275,1.0109141,1.0,0.78331316,1.0012429,0.9566052,1.0,1.2214459,0.9605283,0.9720168,0.88971835,0.9686984,0.98127747,0.94728875,0.97286284,1.0130951,0.92739975,0.75471526,0.7511802,1.0,0.95899475,0.95925176,1.0487773,0.69368553,0.9571757,0.8353463,0.9884071,0.8324665,1.0349389,0.99998957,0.96049005,1.0,0.92309284,0.9650402,0.73155224,0.8402388,0.99581206,1.0064813,0.93586636,1.0548675,0.7437866,0.97650635,0.9859562,0.84928143,1.0608855,0.82126343,0.96184146,0.9934542,1.0058641,0.90049577,1.0151873,1.0126946,0.85657084,0.95552886,0.9891672,0.9614146,0.96074474,0.84655833,0.9847232,0.85428447,1.0,0.8304264,0.9794075,1.0415277,0.8195924,1.0346396,0.9797698,0.99548745,0.82987976,0.879907,1.0063318,0.94015205,1.0,0.9692178,1.008007,1.0535363,0.6762269,0.9018618,0.9988999,0.9923428,1.0269771,0.97167563,0.7415558,0.84276086,0.92109203,1.0723984,0.929673,1.0192811,0.9493983,0.9732263,0.91567796,1.0,1.0346649,0.7584291,0.849835,1.0018696,1.0
0.8005633,0.9764265,1.0330379,0.7079765,0.97020054,0.745516,1.0397328,0.93630016,1.0,1.0122445,1.0,0.99559957,1.0083079,0.96402824,1.006872,0.99385077,0.9827657,0.9127905,0.7928962,1.0,1.0445962,0.7751911,0.9003878,1.0979097,0.9262607,0.81746066,1.0689751,1.0202857,0.7668411,1.0046035,0.98010945,0.875155,0.9663561,0.9752858,0.98044634,1.0283098,0.9314698,1.0261512,0.9424287,0.91371447,0.7723737,1.0,0.869818,0.97689664,0.81676555,0.972915,1.0217267,1.0431079,0.9983881,0.9830922,1.0199463,0.9277583,0.8414449,0.98249227,0.90866995,0.9423974,0.9899319,0.68854153,1.0074222,0.9748576,0.8856408,0.9084748,1.0277337,0.9793864,1.0036691,0.8633622,0.779783,0.8372769,0.9959347,0.8985706,0.9115008,1.0411494,0.8294377,0.9534532,0.9883598,1.0323495,0.9216311,0.9375701,0.7051958,0.9848597,0.9494959,1.0214906,0.952783,1.016739,1.0571337,1.0296867,0.78377616,1.0452819,0.9952938,1.0460727,0.98596245,0.9168651,1.0006928,0.95613587,1.0235723,1.0,0.9485351,1.0528181,0.8540022,1.0211145
0.9529318,0.9819178,0.86910427,1.0012199,0.9547031,0.99173856,0.94475776,1.0305957,1.033521,0.989149,0.81054497,1.0064788,1.0626332,0.9986214,0.95055425,1.0345595,0.9848726,1.0049856,1.0292561,1.0334404,1.0251267,1.0133345,1.0087731,0.9937244,0.92522854,0.99164927,0.96155536,0.97906953,1.0264821,0.98053217,1.0,1.0,0.9899249,0.70202684,0.9862375,0.9823112,1.0196906,1.032683,0.9897126,0.9798929,0.9750769,1.0039479,1.0,1.0485511,0.97290957,1.0329685,0.9764347,1.0772792,0.9073923,0.94709706,1.0145077,1.0138845,0.9774054,0.8709947,1.0417334,1.0035776,1.0427407,1.033142,0.8635354,0.9848969,0.9766184,1.0606427,0.9659244,0.9969008,0.9898832,0.85287315,1.0,0.97832143,0.77306676,0.8543577,0.9362806,0.9255998,0.99158555,0.7260935,1.1277791,0.9048485,0.9069641,1.0010042,0.9626067,0.96571904,0.95953965,0.923195,1.0546921,0.98301446,0.87304556,0.98760766,0.99469084,0.8678761,0.78248477,0.8746661,1.0098213,0.95184255,0.93468726,0.9691795,1.0137235,0.9802307,1.1337941,0.99213207,0.8011342,1.0047067
0.85895264,0.9923097,1.0244508,1.0,1.0045015,0.76629627,0.96416986,1.0022105,0.9812611,0.98460615,0.66627675,1.0553676,0.95773405,0.9604248,0.9988999,0.98826087,0.96394604,0.9939564,1.0149629,0.9553342,1.068541,0.8377512,1.021034,1.1019394,0.9847691,0.991119,1.0062649,1.0073422,0.5682312,1.117301,1.0193633,0.693414,0.7998705,1.0086806,0.94009566,0.8204453,0.7343652,0.9632305,1.0148146,1.0559559,1.0182736,1.0227396,0.9948336,1.0098163,0.96148604,0.8702845,1.0647385,1.028699,1.087278,0.91342294,1.0063082,0.9159391,0.91913146,0.99690294,0.88202715,1.0118771,0.99057543,1.0054317,0.9614544,1.0333967,1.011848,0.9563694,0.99930376,0.89491284,1.0988951,1.0094798,1.0082791,1.0552808,0.95841455,0.86100626,0.9612588,1.0638064,0.7947912,0.992627,1.0,0.9634596,0.84034485,0.7578263,1.0422368,0.9531959,0.90810966,1.0416496,0.9338701,1.0102433,0.9768573,0.9438422,0.96461344,0.9515554,1.0113736,0.9575448,0.7002583,0.99941164,0.98537254,0.9966231,1.0593711,0.859534,1.0,0.96421164,0.9539521,1.0008078
0.95733404,0.9866768,1.0164282,0.9677352,0.73478645,0.92945373,1.026115,0.6921119,1.0,1.0204669,0.5075058,1.0051489,1.0157889,0.8487695,1.0019629,0.9725445,0.99518526,0.99119914,0.99423265,0.94612074,1.0766196,1.0049609,0.9872861,0.99949956,0.994113,0.93694836,0.99779975,0.95651084,0.9573742,0.9723406,1.0287982,0.8267501,0.8913757,1.0,1.002315,1.0,0.9624703,1.0,1.0326343,1.0036728,1.0169423,0.9781811,0.9159007,0.8143819,0.9263727,0.69278705,0.78968406,0.96234465,1.2805649,1.0,0.9781301,0.8278363,0.9857755,1.0766132,0.9589305,1.0249858,0.4739455,0.9986632,0.9256037,0.9505899,0.99412745,1.0274239,0.975413,1.039251,0.76386625,0.78714263,0.927337,0.9310895,1.0037864,0.96202534,1.0,1.0482684,0.6497198,1.0360558,0.88204104,0.97796416,1.042759,1.018831,1.0128767,0.9657006,1.1818558,1.0,0.9953352,0.8287041,1.0153841,0.9650553,1.0017929,1.0284023,0.96571374,0.87601316,0.6709456,0.8812125,1.0,0.89851135,1.021588,0.9482237,1.0,1.0,0.9614293,0.87129414
0.9093384,0.8585175,0.9782773,0.9662115,0.83017915,0.7584458,0.99697584,0.8740295,1.0,0.8125552,0.9049797,0.7248367,0.9888562,1.052586,1.0190753,0.99445677,1.1308398,0.8627125,0.9277443,0.99755585,0.7982203,0.9792774,1.0536199,1.0,0.7671491,0.99791116,1.0246028,0.829751,1.0,0.91755426,0.8801646,0.72655654,1.0,1.0280493,0.9868509,1.0330273,0.98910284,0.9901215,1.0005221,0.9819466,1.0157586,0.987293,0.9860467,1.0,0.95305383,1.0029335,0.8773126,0.41621983,0.8365396,1.0,0.97526115,0.9273215,0.69728523,1.0,0.9555596,1.0099282,1.0,1.0010247,1.0048801,1.0345652,1.0395727,0.804828,1.0070428,0.91384566,0.7176059,0.8055087,0.87110615,1.0347118,0.915952,1.0,1.0,1.0026326,0.9222125,0.94215745,1.0,0.97619724,0.76956874,1.0064893,0.98017144,1.0004699,0.8251835,1.0,1.034909,0.9753276,1.0196481,0.8363482,1.0090097,0.8236238,0.97907376,0.96898353,1.041777,0.99404335,1.0941019,0.98016465,0.7587591,0.9860108,1.0021272,0.9644867,0.98409927,1.0026319
0.9678601,0.9145289,1.0097026,1.0,1.016999,0.99422044,0.92070806,1.0932043,1.066973,1.0,0.9557392,1.0,1.011617,0.8893867,0.9641838,0.98817056,1.0,0.9966141,0.81638604,0.8131937,1.0,1.0108548,1.0,0.86067593,1.0326495,1.0829817,1.0293827,0.97583586,1.0216157,0.956187,0.80196273,1.0473285,0.9792789,0.9831259,0.98053277,1.0296304,1.0243912,0.97869754,0.8662566,1.0,0.9178698,1.0546085,1.0141556,0.8556558,0.92703766,1.0213442,0.7566668,1.01701,0.67615336,1.0711894,0.96633106,0.98539567,1.0145499,0.6741414,1.0153946,1.0,1.0195098,1.1557896,0.96445185,0.8332003,0.85335463,1.1747679,1.0187669,0.9628141,0.80937463,0.84754074,1.0241495,1.0426778,0.8729686,0.9878675,0.961431,1.0128341,0.8264646,0.81017876,1.0132022,0.87971896,1.0494852,0.99130917,1.0255114,1.0128428,0.95668834,1.0161736,0.9823711,0.79282075,0.9695303,0.98919034,1.0200942,1.0054936,1.0312883,1.0,1.0156966,0.98649246,0.8627821,1.0695088,0.9688164,0.95842206,0.90784585,1.0,1.0,1.0114627
0.9740019,0.9255128,0.9559851,1.0013354,0.99916446,0.92815554,0.88536924,0.9358873,1.0,0.9796304,0.97617304,0.9769049,0.980552,1.0113431,0.70833504,1.0081185,0.95278233,0.9966997,0.99352837,1.0372335,0.99503416,0.8239371,1.0475206,0.7225077,1.0678099,1.000515,0.9877943,0.8496231,0.94287217,1.0801932,0.73348093,0.9643195,1.0182598,1.0275097,0.9883358,0.8822012,0.78818476,1.0292759,1.0037225,1.0049496,1.0071229,1.0200527,0.910064,0.923843,0.9868857,1.0187228,1.0233489,0.96538484,0.9911919,0.97466815,1.0612957,0.9548259,1.042664,0.81751406,0.79321414,0.82321644,0.94948894,1.0258877,1.0333375,1.0025065,0.933781,0.8850051,0.9607978,0.97986925,0.67837554,0.95177966,0.98461527,1.0190567,0.9661046,0.96314806,1.039509,0.9281273,0.9495076,1.0,0.95321053,1.0351686,0.96399283,0.8641747,0.98874974,1.0156103,1.0269778,1.0,1.1893024,1.027534,0.9986515,0.88369817,1.0062551,1.0165534,0.9706643,1.0174868,0.9444166,0.96974945,0.97734684,0.9829204,1.101371,0.911216,0.9779755,1.0134006,0.7695966,0.84674823
0.895476,1.0110162,0.9778922,0.89322555,0.85876775,0.9720783,0.8630363,0.94746876,1.0413829,0.9556879,0.78171295,0.5125851,0.9924211,0.9440511,0.97811615,1.0204121,0.7668672,1.0,0.9919859,1.0396805,0.7256246,0.8512902,1.0,0.99631214,1.0177281,0.87265676,0.9964838,0.97958183,0.99080426,0.9721839,0.9159007,0.73636067,0.9747127,0.99011296,0.97933817,0.85015893,0.98089445,0.6399437,0.99876356,0.9491241,0.98303914,0.99758375,1.0291007,0.7504839,0.9678044,1.0326297,0.97435415,0.9809755,0.96876025,0.8223286,1.0317063,0.8886642,0.8182869,1.0,1.0311894,0.98101264,0.97595805,0.84396887,0.93255216,1.0074013,1.0478092,1.0286028,0.99245846,0.9432737,0.9717531,0.7734121,0.86734533,0.8831914,1.0583154,0.9284371,1.0476111,1.0763502,1.0130459,0.98006916,1.0048008,0.9648812,0.97497594,0.9790875,0.78289187,0.734162,1.0015805,0.9875367,0.8267048,0.86997813,1.0363245,0.9850127,1.0612851,1.0049818,1.0731051,1.015077,0.9640995,1.0614297,0.9576168,1.0034674,0.7635529,0.9973751,1.0056432,1.0839158,0.94440615,1.0161208
0.94023895,0.9568757,0.9567441,0.98691493,1.158786,1.0196712,0.92815167,0.81860024,0.7907642,0.98427284,0.86394334,1.2273185,0.97946,0.9792283,0.979185,1.0049646,0.8660825,1.0007973,0.9760761,1.0817981,0.9622899,0.9612709,0.8741766,1.0,0.98857766,0.92711425,1.0435268,0.94235563,0.83964854,1.0101839,0.9980713,0.98404837,0.67687404,1.0241724,0.7686323,0.85016227,1.0246482,1.0003778,1.0,1.0640327,1.0036079,0.92520297,0.94370294,0.9694461,1.0,0.98400664,0.9567824,1.058023,1.008888,1.0,0.6026686,1.0,0.80898744,0.9661925,0.9090202,0.90195096,1.0373483,1.0018281,0.9926685,0.9766714,0.93127966,0.9605439,1.0228412,0.95716965,0.6838876,1.0369128,1.0,0.90007794,0.97260153,1.0,1.0295533,1.0174103,0.9252726,1.0,0.970736,0.9686121,0.9940051,0.9838465,0.98866814,0.97119206,0.82673925,1.0,0.98172927,1.0017774,1.0613137,0.9973367,0.9854799,1.0256289,0.6785555,1.0269555,0.9968555,1.0,0.97724235,0.8792803,1.042839,0.93339455,0.9553226,0.98716825,0.94823956,0.98485583
1.0,1.0220475,1.0205331,0.84108883,0.81502837,0.98765355,0.92595613,0.91575104,1.1104157,1.0,0.98992646,0.9244684,0.81608975,1.0312712,1.0028791,0.93834364,0.9698347,1.0128964,1.0089471,0.9083497,0.98543954,0.85274315,1.0271581,1.0211135,1.0240746,0.8197838,1.0393088,1.057926,1.0,1.0581284,0.94460684,0.90146357,1.0638454,1.0243695,0.9414574,0.97329104,0.9885637,1.0038471,0.9841664,1.0733966,0.95661104,1.009806,0.74908787,1.0167801,0.88867587,1.0039792,1.0344101,0.99394244,1.0,0.9556749,0.9435597,0.9796654,1.0872827,1.0428506,0.9527271,1.0679083,0.991683,0.70389986,0.923849,0.99737406,1.0,1.010997,1.0056537,1.0,1.045014,1.0002704,1.0089227,1.0326396,0.8888989,1.0019003,1.0,1.0568715,1.0450836,1.0452518,0.80177736,1.0237815,0.6572393,0.99372005,0.8961829,0.98824346,1.0020192,1.0232451,0.99895906,1.0553681,1.0388277,0.98961157,0.71054226,0.8418088,0.97614574,0.9073018,0.7785408,1.0,0.83511627,1.0145242,1.0401714,0.7190855,1.0,1.0121012,0.8782916,1.0115426
0.81145644,1.0255219,0.69180906,0.98600817,1.0459516,0.9569621,0.9536095,1.0117078,0.92142916,0.97555983,0.9987258,0.9643855,1.0031698,1.0,1.0028442,1.0134517,0.97912085,1.0607184,1.0181379,0.96795404,1.009197,0.9513856,1.02845,0.9751466,0.9780414,1.0,0.73599446,0.7110575,0.99727756,0.69833314,0.77550447,1.0254619,0.8514828,1.0071647,0.9497837,0.99434453,1.0,0.7247689,1.0206828,0.97525233,0.9390379,0.9597706,0.85294735,0.8603243,0.9864402,1.0,0.8418535,0.96847624,1.0,0.84440804,1.033905,0.9950197,0.8105444,0.9606328,0.9843792,0.86072,0.94639766,1.023474,0.80925626,1.0,1.0001798,0.95238197,1.0905049,1.0262251,1.0076799,0.95723844,0.88522995,1.0,0.9770926,0.89002025,1.0136992,1.031094,0.9974741,1.0113666,1.004663,0.89084375,1.0984392,1.0339005,1.0139464,0.95235,0.86832446,0.99650586,1.0602863,0.94233125,0.99915516,0.49268913,1.0,0.89442426,0.995541,0.9930116,1.0090736,0.9539099,0.9832059,0.99724585,0.9988811,1.0187006,0.98027354,1.0086036,0.95199263,0.8239789
0.9439466,0.9909554,0.9463705,0.90341306,1.0186172,0.9512824,1.0116979,0.86746806,0.9881564,1.0313087,0.9811586,0.9990009,1.0008885,1.0358301,1.0216095,1.0451934,1.0106982,0.68424755,0.99247503,1.0229874,1.0371373,0.95939684,0.9642713,0.86749864,0.9722103,1.0115113,0.98434925,0.8377593,0.85966635,0.99627507,1.0,0.730574,0.9074062,0.5754063,0.77887607,0.81067944,0.87284327,1.0068374,1.2014225,1.0498984,0.9970629,1.064079,0.84181046,0.6317996,0.98808837,0.98662114,1.0,1.0781931,1.0510646,1.0304394,0.95444983,1.0248346,0.840397,0.94070894,1.0097026,0.9895621,0.9674552,0.6643359,1.0,1.004477,0.97715527,0.9724206,0.91410077,0.9996109,0.9789672,0.76978457,0.8853831,0.88855815,0.99086654,1.0045924,0.9375743,1.006907,0.9864259,0.9171471,1.1023102,0.7376721,0.9482034,0.9817263,1.1458905,0.9486801,0.72514004,1.0385693,1.0082682,0.9893331,0.98388475,1.0,0.9363523,0.9400133,1.0095459,1.0049888,1.0284199,1.0202253,1.0,0.8777311,0.68665314,1.0,0.9669626,0.99548066,0.93874437,0.8238432
0.9603403,1.0514433,1.0040215,1.0372002,0.9725566,1.0242791,1.0023819,0.9123574,0.99557865,1.020526,0.49924803,1.0,1.0,1.0227629,0.95093024,1.0520324,1.0087382,1.0506781,0.9583726,0.99094844,0.9830353,1.0,1.0,0.99197686,1.0041358,0.8821002,0.9564891,0.68366265,0.93277466,1.0,0.9956483,0.94829154,0.7862166,0.9916238,0.9727614,0.9625301,0.9838004,1.0242372,0.81585693,1.1016,0.9937161,0.9734263,0.9983916,0.98356533,0.9849497,1.0442063,0.99743813,0.9719472,1.0288709,1.0199238,1.0426258,0.97499335,1.0341277,1.0171238,0.9532347,0.9340804,1.0225766,0.83390427,0.94918406,1.0,0.8755727,0.978898,0.8413068,1.0159794,0.9464482,1.0438454,1.0154015,0.9609739,0.9894507,1.0,0.9970597,0.8566916,1.0,0.97396207,0.9873191,0.7653215,0.7387099,1.0470879,0.72793865,0.95486766,1.043149,0.9875193,0.9681856,0.92469805,1.0040941,0.9882387,0.77186996,0.74937385,1.0714062,1.0,1.0070846,0.9755645,0.8235577,0.9779537,0.6571106,0.9646816,1.013948,0.93250173,1.0050609,0.8242867
1.0382421,1.039727,0.8068471,0.94455606,1.0559907,1.0560992,0.81559575,1.0346826,1.01168,0.9730338,0.7893046,0.9591741,1.0238856,0.9706917,1.0578107,0.973618,0.94603544,0.9740368,1.0248672,1.011022,0.9818771,0.983682,0.9895356,0.7866523,0.99909854,1.0028629,1.0288751,1.0285624,1.0223957,1.0,0.7560731,0.8276831,1.029311,1.2332304,1.0170169,1.0290177,0.6568527,1.0009986,0.81182206,1.0,1.0282866,0.9885428,0.77001095,1.033849,0.9358582,0.94316244,1.0435331,0.55332226,1.0398607,1.0726926,1.0014044,0.96832687,0.8498385,0.87012786,0.8180397,1.0050502,1.0196213,0.9554595,0.9606626,0.8980373,0.9610018,0.9224108,1.0090284,0.94439566,1.0366595,1.029654,0.83333683,1.0035182,0.99835837,1.0321497,1.2119801,0.8868731,1.0007808,0.9673901,1.0,0.6162705,0.9654973,0.7766324,1.0621731,1.1000221,0.9896391,1.0,0.70522964,0.65443665,0.9637695,1.036849,1.0317677,1.0107095,0.97463477,1.0,1.0154485,0.978864,0.8577237,1.0254288,0.93585944,0.93670887,0.9542549,0.9459035,0.99834985,0.84955305
0.9987571,0.6315955,0.91023314,1.0,0.92531085,1.0274304,1.1859343,0.7846047,1.0391201,0.9749627,1.0,0.97082484,0.91162217,0.97490984,0.95248294,1.0122013,0.7953482,0.9868187,1.0035824,1.1844077,1.0176508,1.0028956,0.8975644,0.6973932,0.99784136,1.0014942,0.97509086,0.99548817,0.5551935,0.96006525,0.9813905,1.0138345,0.98958725,0.9972153,1.0232451,0.8955615,0.718706,0.99136627,1.0438817,0.84447366,1.0,1.0104475,1.010928,1.0,1.0,0.6684665,0.88356245,0.957047,0.9903819,0.9873766,1.0195677,1.0,0.96421164,1.0320076,1.0108931,0.9246771,1.0229944,0.65349,0.8669215,0.88477045,0.7766796,0.98783576,0.95787555,0.9774095,0.72943556,0.9864683,1.0138453,1.022392,1.0069731,1.0,0.94266105,1.0089076,1.0438752,0.9886596,1.0122354,1.0235931,0.9884635,1.0284183,0.7316512,0.9663483,0.94553065,0.9709984,1.0359672,0.99523306,0.8481257,0.81489027,0.9941652,1.1221286,1.0176644,1.0,0.8523576,0.9783225,0.8415807,0.9933377,0.9402534,1.0453763,1.0590055,1.1063628,0.88140714,0.9831567
0.99981546,0.9965532,1.0262934,1.0453223,0.854225,0.7645312,0.98994935,0.8585036,1.0307728,1.0,0.980198,0.9956911,1.048887,1.0463663,0.9966997,0.9558026,0.7670151,0.98731506,1.0,1.0324185,0.7575305,1.0661424,1.069495,1.0132,1.0281528,1.135742,1.024418,1.0310898,1.0211389,1.0,0.9848329,0.95853,0.93410826,0.9742726,1.0,1.0,0.97830284,1.0967449,1.0899255,1.0010728,0.984102,1.0359815,0.9997355,0.944109,0.76739633,0.8803004,1.0110992,0.9859493,0.9369981,0.9430003,1.0341799,1.0502101,0.9336176,1.0396945,0.9501121,1.0202755,1.0515555,0.99158204,0.9391519,1.0,0.7697843,0.8093781,0.9866813,1.0005636,0.98349833,0.9513128,0.86388224,1.0659195,0.8323629,0.86163676,1.0,1.0727546,0.9983884,0.8203931,0.9949423,0.9999722,0.981131,0.96775156,0.94228584,1.0,0.99924105,1.0206167,0.97087556,0.9483091,0.9957794,1.027345,0.9948307,0.86909443,0.6941764,1.0172995,0.6288068,0.8039585,0.9840188,0.9412825,0.641479,1.0670393,0.96136963,1.0256679,1.0812624,0.9609413
